2000000; 0.11326909065247
2010000; 0.11449503898621
2020000; 0.11522197723389
2030000; 0.10984992980957
2040000; 0.1115870475769
2050000; 0.12685108184814
2060000; 0.10753798484802
2070000; 0.1131911277771
2080000; 0.11581587791443
2090000; 0.10984492301941
2100000; 0.11810708045959
2110000; 0.11111497879028
2120000; 0.11240410804749
2130000; 0.11253690719604
2140000; 0.11187386512756
2150000; 0.11270093917847
2160000; 0.11325407028198
2170000; 0.11767315864563
2180000; 0.11451983451843
2190000; 0.118243932724
2200000; 0.11669206619263
2210000; 0.11916899681091
2220000; 0.12045097351074
2230000; 0.12058305740356
2240000; 0.14320516586304
2250000; 0.12472105026245
2260000; 0.13503694534302
2270000; 0.13625693321228
2280000; 0.12362694740295
2290000; 0.13193798065186
2300000; 0.12668299674988
2310000; 0.13186097145081
2320000; 0.12575602531433
2330000; 0.14189696311951
2340000; 0.12543702125549
2350000; 0.12693691253662
2360000; 0.13986611366272
2370000; 0.13280296325684
2380000; 0.13839101791382
2390000; 0.14380288124084
2400000; 0.14268398284912
2410000; 0.13722991943359
2420000; 0.14548993110657
2430000; 0.12973499298096
2440000; 0.12838888168335
2450000; 0.12593197822571
2460000; 0.12886500358582
2470000; 0.12976694107056
2480000; 0.12958788871765
2490000; 0.15219306945801
2500000; 0.14469408988953
2510000; 0.15114498138428
2520000; 0.16498899459839
2530000; 0.13577198982239
2540000; 0.14658689498901
2550000; 0.13777780532837
2560000; 0.14274597167969
2570000; 0.14614105224609
2580000; 0.1400990486145
2590000; 0.1502149105072
2600000; 0.14981508255005
2610000; 0.14533710479736
2620000; 0.14885687828064
2630000; 0.14942407608032
2640000; 0.14244699478149
2650000; 0.14749598503113
2660000; 0.14722204208374
2670000; 0.14612317085266
2680000; 0.14009690284729
2690000; 0.15741610527039
2700000; 0.14561104774475
2710000; 0.15855407714844
2720000; 0.14401793479919
2730000; 0.14978790283203
2740000; 0.14492797851562
2750000; 0.14688801765442
2760000; 0.15663504600525
2770000; 0.19119715690613
2780000; 0.1451268196106
2790000; 0.14783215522766
2800000; 0.14973402023315
2810000; 0.14631605148315
2820000; 0.14906120300293
2830000; 0.15917301177979
2840000; 0.15057802200317
2850000; 0.15177488327026
2860000; 0.1496729850769
2870000; 0.16486787796021
2880000; 0.16139388084412
2890000; 0.15501809120178
2900000; 0.15198111534119
2910000; 0.15093302726746
2920000; 0.15631508827209
2930000; 0.15760397911072
2940000; 0.16048717498779
2950000; 0.16010999679565
2960000; 0.15436816215515
2970000; 0.15355491638184
2980000; 0.15493512153625
2990000; 0.15597105026245
3000000; 0.15671610832214
3010000; 0.15883708000183
3020000; 0.16941785812378
3030000; 0.16251015663147
3040000; 0.15827202796936
3050000; 0.16283702850342
3060000; 0.1584210395813
3070000; 0.16131019592285
3080000; 0.16133499145508
3090000; 0.15967607498169
3100000; 0.16044187545776
3110000; 0.16170215606689
3120000; 0.16402983665466
3130000; 0.16286492347717
3140000; 0.16462898254395
3150000; 0.16236710548401
3160000; 0.16157102584839
3170000; 0.16467094421387
3180000; 0.16227293014526
3190000; 0.16388702392578
3200000; 0.16325998306274
3210000; 0.16412782669067
3220000; 0.16484498977661
3230000; 0.17137503623962
3240000; 0.16521191596985
3250000; 0.16577482223511
3260000; 0.17090797424316
3270000; 0.1682288646698
3280000; 0.16797590255737
3290000; 0.16864204406738
3300000; 0.17013192176819
3310000; 0.16898703575134
3320000; 0.17060899734497
3330000; 0.17028117179871
3340000; 0.17117118835449
3350000; 0.17201995849609
3360000; 0.17581796646118
3370000; 0.17363595962524
3380000; 0.17478489875793
3390000; 0.17463493347168
3400000; 0.1749529838562
3410000; 0.17534613609314
3420000; 0.17560386657715
3430000; 0.17575407028198
3440000; 0.1766300201416
3450000; 0.17627716064453
3460000; 0.17642784118652
3470000; 0.17891788482666
3480000; 0.17924499511719
3490000; 0.17843794822693
3500000; 0.17814207077026
3510000; 0.18113613128662
3520000; 0.18152594566345
3530000; 0.18299198150635
3540000; 0.1814968585968
3550000; 0.18157815933228
3560000; 0.18201112747192
3570000; 0.18387913703918
3580000; 0.19820499420166
3590000; 0.18283200263977
3600000; 0.18304014205933
3610000; 0.18603301048279
3620000; 0.18620204925537
3630000; 0.18667578697205
3640000; 0.18669295310974
3650000; 0.18673300743103
3660000; 0.18698310852051
3670000; 0.18850088119507
3680000; 0.18999981880188
3690000; 0.18925309181213
3700000; 0.19278717041016
3710000; 0.18950390815735
3720000; 0.1896870136261
3730000; 0.19391989707947
3740000; 0.19100403785706
3750000; 0.1944739818573
3760000; 0.20560717582703
3770000; 0.20513582229614
3780000; 0.194669008255
3790000; 0.19451689720154
3800000; 0.19576597213745
3810000; 0.19663190841675
3820000; 0.19878005981445
3830000; 0.19836592674255
3840000; 0.22307181358337
3850000; 0.2058629989624
3860000; 0.2062828540802
3870000; 0.19749689102173
3880000; 0.19823598861694
3890000; 0.20554399490356
3900000; 0.20065212249756
3910000; 0.20399904251099
3920000; 0.20109391212463
3930000; 0.20342898368835
3940000; 0.20758509635925
3950000; 0.21384310722351
3960000; 0.20674395561218
3970000; 0.20799684524536
3980000; 0.20909404754639
3990000; 0.21044397354126
4000000; 0.20927715301514
4010000; 0.21100497245789
4020000; 0.21081209182739
4030000; 0.21169686317444
4040000; 0.21607208251953
4050000; 0.21147298812866
4060000; 0.21541595458984
4070000; 0.23027396202087
4080000; 0.21650505065918
4090000; 0.21419286727905
4100000; 0.21675109863281
4110000; 0.23708820343018
4120000; 0.23513078689575
4130000; 0.22130799293518
4140000; 0.21508193016052
4150000; 0.21700096130371
4160000; 0.23857498168945
4170000; 0.23513102531433
4180000; 0.23352694511414
4190000; 0.21931481361389
4200000; 0.22602415084839
4210000; 0.23509192466736
4220000; 0.27414107322693
4230000; 0.24193501472473
4240000; 0.30193901062012
4250000; 0.2542040348053
4260000; 0.26308298110962
4270000; 0.23778605461121
4280000; 0.25091505050659
4290000; 0.23025393486023
4300000; 0.22741413116455
4310000; 0.31955409049988
4320000; 0.2325611114502
4330000; 0.31962394714355
4340000; 0.23237800598145
4350000; 0.24403214454651
4360000; 0.26553511619568
4370000; 0.25888204574585
4380000; 0.25260591506958
4390000; 0.2393810749054
4400000; 0.24709796905518
4410000; 0.2392098903656
4420000; 0.2658360004425
4430000; 0.23808097839355
4440000; 0.23784804344177
4450000; 0.24217319488525
4460000; 0.23307800292969
4470000; 0.25989294052124
4480000; 0.23834490776062
4490000; 0.24867701530457
4500000; 0.23366117477417
4510000; 0.23387289047241
4520000; 0.23267507553101
4530000; 0.23558688163757
4540000; 0.2349488735199
4550000; 0.23751902580261
4560000; 0.24461317062378
4570000; 0.23736596107483
4580000; 0.2369019985199
4590000; 0.23797202110291
4600000; 0.23876285552979
4610000; 0.23914504051208
4620000; 0.23854804039001
4630000; 0.23998594284058
4640000; 0.24034595489502
4650000; 0.24154591560364
4660000; 0.24266982078552
4670000; 0.24299478530884
4680000; 0.24216890335083
4690000; 0.24244999885559
4700000; 0.24365210533142
4710000; 0.24255108833313
4720000; 0.2632360458374
4730000; 0.24991202354431
4740000; 0.24532914161682
4750000; 0.24934411048889
4760000; 0.24925303459167
4770000; 0.24718809127808
4780000; 0.2527859210968
4790000; 0.25219893455505
4800000; 0.25112915039062
4810000; 0.25119805335999
4820000; 0.25069308280945
4830000; 0.25798416137695
4840000; 0.25518107414246
4850000; 0.25367903709412
4860000; 0.25099992752075
4870000; 0.25202608108521
4880000; 0.25267910957336
4890000; 0.2548828125
4900000; 0.26955795288086
4910000; 0.25687599182129
4920000; 0.25646805763245
4930000; 0.26195192337036
4940000; 0.27001118659973
4950000; 0.26715421676636
4960000; 0.28010201454163
4970000; 0.28453397750854
4980000; 0.27041888237
4990000; 0.26027989387512
5000000; 0.26341199874878
5010000; 0.27711081504822
5020000; 0.27321100234985
5030000; 0.28653812408447
5040000; 0.26105499267578
5050000; 0.26606106758118
5060000; 0.27963209152222
5070000; 0.2644190788269
5080000; 0.27493286132812
5090000; 0.26957297325134
5100000; 0.2677149772644
5110000; 0.27985215187073
5120000; 0.26483201980591
5130000; 0.26503396034241
5140000; 0.26502299308777
5150000; 0.2649998664856
5160000; 0.27105498313904
5170000; 0.26625609397888
5180000; 0.26688694953918
5190000; 0.26716685295105
5200000; 0.26740789413452
5210000; 0.267578125
5220000; 0.26844716072083
5230000; 0.26914882659912
5240000; 0.27955412864685
5250000; 0.27701711654663
5260000; 0.27142310142517
5270000; 0.27157688140869
5280000; 0.27391695976257
5290000; 0.27357506752014
5300000; 0.27254104614258
5310000; 0.27206516265869
5320000; 0.27463388442993
5330000; 0.27603888511658
5340000; 0.28095889091492
5350000; 0.28370094299316
5360000; 0.27653908729553
5370000; 0.27702593803406
5380000; 0.27757000923157
5390000; 0.27847599983215
5400000; 0.27843308448792
5410000; 0.27960276603699
5420000; 0.28225803375244
5430000; 0.27987599372864
5440000; 0.2805540561676
5450000; 0.27862811088562
5460000; 0.27974414825439
5470000; 0.28068089485168
5480000; 0.28584909439087
5490000; 0.28508496284485
5500000; 0.28438401222229
5510000; 0.28444194793701
5520000; 0.28486490249634
5530000; 0.29066014289856
5540000; 0.28522491455078
5550000; 0.29830598831177
5560000; 0.29183101654053
5570000; 0.28820991516113
5580000; 0.28823208808899
5590000; 0.28882098197937
5600000; 0.2885570526123
5610000; 0.29842615127563
5620000; 0.29443097114563
5630000; 0.29408311843872
5640000; 0.29114603996277
5650000; 0.28969693183899
5660000; 0.29094505310059
5670000; 0.29136395454407
5680000; 0.29132390022278
5690000; 0.29200792312622
5700000; 0.29169392585754
5710000; 0.29489088058472
5720000; 0.29398989677429
5730000; 0.29436707496643
5740000; 0.29478216171265
5750000; 0.29788112640381
5760000; 0.3001971244812
5770000; 0.29531788825989
5780000; 0.29824900627136
5790000; 0.29659008979797
5800000; 0.2984311580658
5810000; 0.29809999465942
5820000; 0.29830002784729
5830000; 0.2992799282074
5840000; 0.30105090141296
5850000; 0.30278706550598
5860000; 0.30033397674561
5870000; 0.3010630607605
5880000; 0.30217599868774
5890000; 0.30111694335938
5900000; 0.3027012348175
5910000; 0.30460906028748
5920000; 0.30776596069336
5930000; 0.30334687232971
5940000; 0.30522394180298
5950000; 0.30491304397583
5960000; 0.30662894248962
5970000; 0.3058807849884
5980000; 0.30665802955627
5990000; 0.30644392967224
6000000; 0.30746912956238
6010000; 0.30911684036255
6020000; 0.31204295158386
6030000; 0.30823707580566
6040000; 0.31033492088318
6050000; 0.31020784378052
6060000; 0.31146693229675
6070000; 0.3097460269928
6080000; 0.31187105178833
6090000; 0.31453084945679
6100000; 0.32208895683289
6110000; 0.31743884086609
6120000; 0.3135130405426
6130000; 0.31399393081665
6140000; 0.31537199020386
6150000; 0.31470012664795
6160000; 0.32011294364929
6170000; 0.31600499153137
6180000; 0.34513092041016
6190000; 0.31880497932434
6200000; 0.33001899719238
6210000; 0.33007383346558
6220000; 0.31988787651062
6230000; 0.32039403915405
6240000; 0.32751202583313
6250000; 0.32600498199463
6260000; 0.31982016563416
6270000; 0.3215639591217
6280000; 0.32174587249756
6290000; 0.32335591316223
6300000; 0.32282614707947
6310000; 0.32372903823853
6320000; 0.32649803161621
6330000; 0.3261730670929
6340000; 0.32659220695496
6350000; 0.32686495780945
6360000; 0.33766579627991
6370000; 0.34292602539062
6380000; 0.33120512962341
6390000; 0.33181810379028
6400000; 0.33582186698914
6410000; 0.3684070110321
6420000; 0.3338029384613
6430000; 0.33569097518921
6440000; 0.33462405204773
6450000; 0.33249092102051
6460000; 0.32751202583313
6470000; 0.32985091209412
6480000; 0.33284902572632
6490000; 0.34260392189026
6500000; 0.3392162322998
6510000; 0.34328389167786
6520000; 0.3347589969635
6530000; 0.35932612419128
6540000; 0.35874795913696
6550000; 0.34102082252502
6560000; 0.35164189338684
6570000; 0.34538412094116
6580000; 0.34726810455322
6590000; 0.34555602073669
6600000; 0.39375495910645
6610000; 0.34790706634521
6620000; 0.39147210121155
6630000; 0.39383697509766
6640000; 0.346440076828
6650000; 0.38054203987122
6660000; 0.34163188934326
6670000; 0.36532592773438
6680000; 0.3467059135437
6690000; 0.34353494644165
6700000; 0.34860491752625
6710000; 0.3457407951355
6720000; 0.35274291038513
6730000; 0.34857392311096
6740000; 0.35286903381348
6750000; 0.34817504882812
6760000; 0.34781098365784
6770000; 0.35301685333252
6780000; 0.35868501663208
6790000; 0.35240697860718
6800000; 0.38921117782593
6810000; 0.3513011932373
6820000; 0.35159206390381
6830000; 0.37134599685669
6840000; 0.35422492027283
6850000; 0.35638499259949
6860000; 0.35509896278381
6870000; 0.35638785362244
6880000; 0.38122200965881
6890000; 0.36292600631714
6900000; 0.36464691162109
6910000; 0.35399985313416
6920000; 0.37082290649414
6930000; 0.36073899269104
6940000; 0.36389803886414
6950000; 0.37301993370056
6960000; 0.36115217208862
6970000; 0.36577486991882
6980000; 0.35808801651001
6990000; 0.39507508277893
7000000; 0.39015483856201
7010000; 0.36103510856628
7020000; 0.36100482940674
7030000; 0.37501192092896
7040000; 0.38758111000061
7050000; 0.42302799224854
7060000; 0.36973309516907
7070000; 0.37341809272766
7080000; 0.36810994148254
7090000; 0.36794400215149
7100000; 0.39351201057434
7110000; 0.38488984107971
7120000; 0.37540006637573
7130000; 0.3799901008606
7140000; 0.37269306182861
7150000; 0.38022184371948
7160000; 0.368243932724
7170000; 0.36669206619263
7180000; 0.36637496948242
7190000; 0.37921905517578
7200000; 0.36602520942688
7210000; 0.36724591255188
7220000; 0.3675229549408
7230000; 0.36858701705933
7240000; 0.36680603027344
7250000; 0.36899614334106
7260000; 0.37751579284668
7270000; 0.37104296684265
7280000; 0.37299084663391
7290000; 0.37545013427734
7300000; 0.37421584129333
7310000; 0.37135004997253
7320000; 0.38336420059204
7330000; 0.38961005210876
7340000; 0.3730309009552
7350000; 0.3714120388031
7360000; 0.38339900970459
7370000; 0.3784191608429
7380000; 0.37244200706482
7390000; 0.37638115882874
7400000; 0.37611103057861
7410000; 0.3772931098938
7420000; 0.37739205360413
7430000; 0.38388180732727
7440000; 0.37788200378418
7450000; 0.37694907188416
7460000; 0.37726998329163
7470000; 0.37879991531372
7480000; 0.38284301757812
7490000; 0.38691115379333
7500000; 0.38441705703735
7510000; 0.38542509078979
7520000; 0.39257502555847
7530000; 0.3861517906189
7540000; 0.38487100601196
7550000; 0.3853440284729
7560000; 0.39230990409851
7570000; 0.39266109466553
7580000; 0.38724899291992
7590000; 0.41460585594177
7600000; 0.39025783538818
7610000; 0.38768601417542
7620000; 0.38570618629456
7630000; 0.38840389251709
7640000; 0.39312314987183
7650000; 0.3941330909729
7660000; 0.38917899131775
7670000; 0.38764095306396
7680000; 0.39015197753906
7690000; 0.39042806625366
7700000; 0.39112305641174
7710000; 0.39168500900269
7720000; 0.39176297187805
7730000; 0.39238286018372
7740000; 0.39246606826782
7750000; 0.39295721054077
7760000; 0.39377903938293
7770000; 0.39372706413269
7780000; 0.39347219467163
7790000; 0.41479206085205
7800000; 0.39944100379944
7810000; 0.41314482688904
7820000; 0.41524887084961
7830000; 0.40120983123779
7840000; 0.39899492263794
7850000; 0.41871809959412
7860000; 0.40785002708435
7870000; 0.44450116157532
7880000; 0.40209698677063
7890000; 0.40009999275208
7900000; 0.41063189506531
7910000; 0.411780834198
7920000; 0.40491414070129
7930000; 0.40529894828796
7940000; 0.41459202766418
7950000; 0.40615606307983
7960000; 0.41489505767822
7970000; 0.40550708770752
7980000; 0.42317008972168
7990000; 0.40572094917297
8000000; 0.4077160358429
8010000; 0.40895390510559
8020000; 0.40947794914246
8030000; 0.40842914581299
8040000; 0.4092390537262
8050000; 0.40999722480774
8060000; 0.40984582901001
8070000; 0.40974402427673
8080000; 0.41115307807922
8090000; 0.41502094268799
8100000; 0.41331887245178
8110000; 0.42233800888062
8120000; 0.4291250705719
8130000; 0.43735718727112
8140000; 0.41536402702332
8150000; 0.46106505393982
8160000; 0.42586088180542
8170000; 0.42813515663147
8180000; 0.43081307411194
8190000; 0.43108892440796
8200000; 0.44927406311035
8210000; 0.42216014862061
8220000; 0.44044303894043
8230000; 0.42470717430115
8240000; 0.41881895065308
8250000; 0.42148494720459
8260000; 0.42124795913696
8270000; 0.42091393470764
8280000; 0.42169809341431
8290000; 0.42130708694458
8300000; 0.43131804466248
8310000; 0.42220401763916
8320000; 0.4212429523468
8330000; 0.42346000671387
8340000; 0.42404794692993
8350000; 0.42523407936096
8360000; 0.42428398132324
8370000; 0.42841196060181
8380000; 0.42651295661926
8390000; 0.42917490005493
8400000; 0.42895007133484
8410000; 0.42816400527954
8420000; 0.42738604545593
8430000; 0.42808508872986
8440000; 0.42995285987854
8450000; 0.43062901496887
8460000; 0.43234896659851
8470000; 0.43160796165466
8480000; 0.43110418319702
8490000; 0.4330039024353
8500000; 0.43627309799194
8510000; 0.43185997009277
8520000; 0.43658709526062
8530000; 0.43585610389709
8540000; 0.4690318107605
8550000; 0.45239400863647
8560000; 0.52212595939636
8570000; 0.43710494041443
8580000; 0.44359421730042
8590000; 0.45534801483154
8600000; 0.45996594429016
8610000; 0.44875812530518
8620000; 0.46860098838806
8630000; 0.4505569934845
8640000; 0.43419408798218
8650000; 0.48114204406738
8660000; 0.45315790176392
8670000; 0.45303893089294
8680000; 0.46798300743103
8690000; 0.44765901565552
8700000; 0.43458485603333
8710000; 0.44258093833923
8720000; 0.45012807846069
8730000; 0.45186591148376
8740000; 0.49527812004089
8750000; 0.4491240978241
8760000; 0.45027112960815
8770000; 0.44483017921448
8780000; 0.44967889785767
8790000; 0.46126198768616
8800000; 0.45027995109558
8810000; 0.44855308532715
8820000; 0.48572611808777
8830000; 0.46056604385376
8840000; 0.45823097229004
8850000; 0.45320296287537
8860000; 0.4658899307251
8870000; 0.49336218833923
8880000; 0.47379088401794
8890000; 0.46706008911133
8900000; 0.46261811256409
8910000; 0.45817303657532
8920000; 0.46132707595825
8930000; 0.46889686584473
8940000; 0.46114587783813
8950000; 0.45837306976318
8960000; 0.46988916397095
8970000; 0.52810192108154
8980000; 0.4589159488678
8990000; 0.47205400466919
9000000; 0.46267509460449
9010000; 0.46217584609985
9020000; 0.46394300460815
9030000; 0.46918606758118
9040000; 0.48211598396301
9050000; 0.50225687026978
9060000; 0.46807289123535
9070000; 0.46104598045349
9080000; 0.48630213737488
9090000; 0.47307801246643
9100000; 0.47307991981506
9110000; 0.49337005615234
9120000; 0.49142098426819
9130000; 0.47058701515198
9140000; 0.46965408325195
9150000; 0.46729898452759
9160000; 0.48117089271545
9170000; 0.47817015647888
9180000; 0.49218392372131
9190000; 0.47739195823669
9200000; 0.47437596321106
9210000; 0.50342917442322
9220000; 0.4708399772644
9230000; 0.49016499519348
9240000; 0.48278307914734
9250000; 0.49755001068115
9260000; 0.50908899307251
9270000; 0.49653506278992
9280000; 0.48062610626221
9290000; 0.49130010604858
9300000; 0.51631116867065
9310000; 0.51736783981323
9320000; 0.52688503265381
9330000; 0.51820492744446
9340000; 0.49914908409119
9350000; 0.50937104225159
9360000; 0.47948288917542
9370000; 0.48587489128113
9380000; 0.52703213691711
9390000; 0.48343801498413
9400000; 0.49088406562805
9410000; 0.4800660610199
9420000; 0.4801709651947
9430000; 0.48212599754333
9440000; 0.4870240688324
9450000; 0.48926186561584
9460000; 0.48225903511047
9470000; 0.4826500415802
9480000; 0.48598408699036
9490000; 0.48579216003418
9500000; 0.48389291763306
9510000; 0.48514413833618
9520000; 0.48510384559631
9530000; 0.48226499557495
9540000; 0.49268293380737
9550000; 0.48809790611267
9560000; 0.51901698112488
9570000; 0.48721385002136
9580000; 0.48641586303711
9590000; 0.48866105079651
9600000; 0.48675799369812
9610000; 0.48926591873169
9620000; 0.48789596557617
9630000; 0.4898669719696
9640000; 0.48874092102051
9650000; 0.48982787132263
9660000; 0.48974800109863
9670000; 0.49112892150879
9680000; 0.49163007736206
9690000; 0.49798798561096
9700000; 0.50299501419067
9710000; 0.51143288612366
9720000; 0.4996190071106
9730000; 0.50412511825562
9740000; 0.50505995750427
9750000; 0.53689384460449
9760000; 0.49844598770142
9770000; 0.49930214881897
9780000; 0.49664282798767
9790000; 0.49668097496033
9800000; 0.50331711769104
9810000; 0.51445508003235
9820000; 0.52053213119507
9830000; 0.50012707710266
9840000; 0.50072312355042
9850000; 0.51742100715637
9860000; 0.50090193748474
9870000; 0.508131980896
9880000; 0.50690007209778
9890000; 0.50219798088074
9900000; 0.50391793251038
9910000; 0.50205612182617
9920000; 0.50920486450195
9930000; 0.5058491230011
9940000; 0.50409197807312
9950000; 0.50367999076843
9960000; 0.51008915901184
9970000; 0.50696301460266
9980000; 0.53671503067017
9990000; 0.5215950012207
10000000; 0.51008605957031
